,portfolio_return,equity
2018-03-01,-0.0033839654038540857,1.261437829426464
2018-03-02,0.0029095358790696972,1.2651080280503961
2018-03-05,0.003975362004306262,1.2701372904364507
2018-03-06,0.005024282071173221,1.2765188184527192
2018-03-07,-0.0005356855893645721,1.2758350057171215
2018-03-08,0.0009948775425466401,1.2771043053123041
2018-03-09,0.006519456241919841,1.285430330947155
2018-03-12,0.0017665130345931432,1.2877010603818346
2018-03-13,-0.002756539472740035,1.2841514615798029
2018-03-14,0.0008128701024647801,1.2851953099099576
2018-03-15,-0.0014815949782207452,1.2832911709927621
2018-03-16,0.0007779124305442163,1.2842894591466851
2018-03-19,-0.006759671652233186,1.2756080840964292
2018-03-20,0.0003137502996698162,1.2760083065150756
2018-03-21,0.00376357767523007,1.2808106628908837
2018-03-22,-0.010003998988804495,1.2679974343144733
2018-03-23,-0.007445763642884069,1.2585562251187843
2018-03-26,0.012048628870735566,1.2737201019881945
2018-03-27,-0.005926348883406981,1.2661715922840038
2018-03-28,0.0004000185794878594,1.2666780844457373
2018-03-29,0.007451363648671017,1.2761165634787446
2018-04-02,-0.00969607494867024,1.2637432416360153
2018-04-03,0.003839034613381273,1.2685947956830825
2018-04-04,0.0037333796306254514,1.2733309416528031
2018-04-05,0.0015724645648857762,1.2753332094379248
2018-04-06,-0.006390253383738783,1.2671835070809196
2018-04-09,0.0035287736671266185,1.271655110872124
2018-04-10,0.008538454501487724,1.28251308017789
2018-04-11,0.0015462037906087325,1.2844961067639662
2018-04-12,-0.0014665174594615349,1.2826123707967865
2018-04-13,-0.0002573759134417555,1.2822822572662609
2018-04-16,0.0024285584833651144,1.2853963547202136
2018-04-17,0.004871744378989838,1.291658477186096
2018-04-18,0.0019651125229490263,1.2941967314349876
2018-04-19,-0.00581482829723343,1.2866711996588525
2018-04-20,-0.00657537235110456,1.278210857427653
2018-04-23,-0.0024536542605751222,1.2750745699114123
2018-04-24,-0.0035219369790203438,1.2705838376326328
2018-04-25,-0.0026727808584569835,1.2671878454723435
2018-04-26,0.006582622439573589,1.2755292646191045
2018-04-27,0.0036950520334243873,1.2802424116220277
2018-04-30,-0.0032549558557355713,1.2760752790875576
2018-05-01,-0.0005860117960168554,1.2753274839214068
2018-05-02,-0.0016179667020041382,1.2732640465182714
2018-05-03,0.0010292555095825825,1.2745745605533036
2018-05-04,0.005667794012860425,1.281798586616552
2018-05-07,0.0009071927024801396,1.28296142494038
2018-05-08,0.0005098806239039319,1.2836155821121733
2018-05-09,0.002133495949114679,1.28635417075683
2018-05-10,0.00730685248818435,1.2957533709301108
2018-05-11,-0.0002416456295813668,1.2954402577910102
2018-05-14,-0.0014643716227920882,1.2935432518384786
2018-05-15,-0.008969479191281635,1.2819408425580905
2018-05-16,0.0025434702110059713,1.2852014209034088
2018-05-17,-0.0019627475657858287,1.2826788949429861
2018-05-18,0.00043221145920802295,1.283233283459865
2018-05-21,0.0045167141795504915,1.2890292814269393
2018-05-22,-0.0006137466515694005,1.2882381440216886
2018-05-23,0.002314352134910126,1.2912195807205777
2018-05-24,0.00039773050538320404,1.2917331381369785
2018-05-25,-0.0009321094644084245,1.290529101453431
2018-05-29,-0.002612809236346039,1.2871571950973801
2018-05-30,0.006328922345858336,1.2953035130320643
2018-05-31,-0.0027001890050333184,1.291805948727994
2018-06-01,0.0017116592823337939,1.2940170803711084
2018-06-04,0.0008027569927395146,1.2950558616311008
2018-06-05,0.0006313382737759029,1.2958734799632263
2018-06-06,0.002986731826877403,1.299743906529439
2018-06-07,-0.0008306016828503823,1.298664337053401
2018-06-08,0.00029569285402892404,1.29904834281765
2018-06-11,0.0007398230369150504,1.300009408707733
2018-06-12,-0.00011920986859087197,1.299854434756954
2018-06-13,-0.0026055248143491134,1.296467631772153
2018-06-14,0.0016628092391973016,1.298623410128584
2018-06-15,-0.005311129152025249,1.2917262534775478
2018-06-18,-0.0011975802436527234,1.2901793076361756
2018-06-19,-0.002773500768718546,1.286600994334662
2018-06-20,0.0003153772803693298,1.2870067590571754
2018-06-21,-0.003277829110131367,1.282788170837402
2018-06-22,0.0048402313030278315,1.288997162297043
2018-06-25,-0.006795606718461128,1.2802376445208599
2018-06-26,0.001590114736937867,1.2822733692661952
2018-06-27,-0.004059472241866342,1.2770680161171746
2018-06-28,0.00182339543458454,1.2793966161074166
2018-06-29,0.0032825310366845963,1.2835962752080186
2018-07-02,-0.004599949658371968,1.2776917969603878
2018-07-03,0.003260814963372907,1.281858113490495
2018-07-05,0.005174347470788534,1.2884908927779444
2018-07-06,0.004834712801725694,1.2947203761921648
2018-07-09,0.00313774045773238,1.2987828726979935
2018-07-10,-0.000838965863177343,1.2976932382041204
2018-07-11,-0.008747665522720499,1.2863414518052148
2018-07-12,0.0047927352862399035,1.2925065458714344
2018-07-13,4.251351546149688e-05,1.2925614948684565
2018-07-16,-0.004120110168733023,1.2872359991097362
2018-07-17,-0.00036709340582973644,1.2867634632627163
2018-07-18,0.00026635772660183707,1.2871062026534652
2018-07-19,0.0005399412831977395,1.2878011644281375
2018-07-20,0.00011435677739618933,1.2879484332192286
2018-07-23,-0.0027963430535399023,1.2843468875646784
2018-07-24,0.0021299436507452754,1.2870824740632014
2018-07-25,0.0059106649852039604,1.2946899873757163
2018-07-26,-0.0018333213378991886,1.292316404595896
2018-07-27,-0.0026036243818936293,1.288951698095769
2018-07-30,-0.0012184488918419271,1.2873811763275864
2018-07-31,0.004320077467261264,1.2929427627392156
2018-08-01,-0.003881320412035338,1.2879244376026024
2018-08-02,-0.001107723723204332,1.2864977731493754
2018-08-03,0.0035396737768018174,1.2910515555809063
2018-08-06,-0.000528173458035356,1.2903696564162932
2018-08-07,0.001720352741012082,1.2925895473916278
2018-08-08,-0.001486989294736848,1.2906674805721676
2018-08-09,0.00029225170406140964,1.2910446803427413
2018-08-10,-0.00429869470420203,1.2854948734124638
2018-08-13,-0.005184025781664502,1.278830834846496
2018-08-14,0.002718188300582179,1.2823069378601997
2018-08-15,-0.007383594345556646,1.2728389036045469
2018-08-16,0.004141462369958084,1.2781103180268438
2018-08-17,0.004698389570808085,1.2841153782154033
2018-08-20,0.0032767235190515696,1.2883230692763776
2018-08-21,0.0024042414947347502,1.2914205090581559
2018-08-22,0.0025066048657700728,1.2946575899899162
2018-08-23,-0.0036809431405146866,1.2898920290147275
2018-08-24,0.006694121876888475,1.298526723464979
2018-08-27,0.0026607651405654844,1.3019817981048674
2018-08-28,-0.0012925413664081696,1.3002989327725063
2018-08-29,0.0029534503941338196,1.304139301167995
2018-08-30,-0.004445451471449005,1.2983418131926432
2018-08-31,0.00033627035030394205,1.2987784070489798
2018-09-04,-0.0064496665524971025,1.2904017193979305
2018-09-05,-0.0016614546607042536,1.288257775447056
2018-09-06,-0.00027621401188596215,1.2879019405985566
2018-09-07,-0.004167045035711303,1.2825351952105024
2018-09-10,0.002360432516607988,1.2855625329889715
2018-09-11,0.0003464520877919938,1.2860079188125129
2018-09-12,0.002698977416016172,1.2894788251422058
2018-09-13,0.0012698490631369338,1.2911162686202475
2018-09-14,-0.002235413771093541,1.288230089533291
2018-09-17,-0.000743524593184949,1.2872722587800423
2018-09-18,0.0005593159147648857,1.2879922506410133
2018-09-19,-0.0007845160275985953,1.2869818000769626
2018-09-20,0.005106078481280717,1.2935532301521355
2018-09-21,-0.0008258855833305844,1.292484903188082
2018-09-24,-0.002298664736076179,1.2895139137192126
2018-09-25,0.0007911183047983273,1.2905340717806482
2018-09-26,-0.0015629484917995574,1.2885170334995426
2018-09-27,0.0004471627802985393,1.289093210358704
2018-09-28,0.0020467602279458405,1.2917316750717813
2018-10-01,-0.0005176500675388332,1.2910630100829383
2018-10-02,0.0004206863630884189,1.2916061426851682
2018-10-03,-0.003456356139929875,1.2871418918635271
2018-10-04,-0.009268037393752654,1.2752126126786703
2018-10-05,-0.005446095220350443,1.2682676833638304
2018-10-08,-0.0007558585103631713,1.2673090524419413
2018-10-09,0.0018660450128286233,1.2696739081789632
2018-10-10,-0.017497067341496222,1.247458338305815
2018-10-11,-0.008698294161897763,1.236607578724519
2018-10-12,0.005664506061285287,1.2436123498496352
2018-10-15,-0.001143784798464375,1.2421899249486947
2018-10-16,0.013039588532202093,1.2583875704488727
2018-10-17,-0.004015907160155211,1.2533340027944568
2018-10-18,-0.008948111501204494,1.2421190303892011
2018-10-19,0.0007071030848477279,1.2429973365873375
2018-10-22,-0.0019792261562662323,1.2405371637465945
2018-10-23,-0.0039612735460039525,1.2356230566970103
2018-10-24,-0.013109160312140595,1.219425075961392
2018-10-25,0.00977377519268201,1.2313434625181578
2018-10-26,-0.007141705881419753,1.2225495696698443
2018-10-29,-0.003887555536321497,1.2177968403218469
2018-10-30,0.006643701057267341,1.2258875184774298
2018-10-31,0.0012032843626530328,1.2273626097587853
2018-11-01,0.006987852086079468,1.2359392381317642
2018-11-02,-0.004767757610186044,1.230046579423434
2018-11-05,0.0024112798417444663,1.2330125659448044
2018-11-06,0.0024528623459944537,1.2360369760399483
2018-11-07,0.01043190043578426,1.2489311907089449
2018-11-08,-0.0037975158057311107,1.2441883547719572
2018-11-09,-0.0057368508437015305,1.23705063175916
2018-11-12,-0.008382652633042815,1.2266808660236368
2018-11-13,-0.0027905747247539076,1.223257721403572
2018-11-14,-0.0014073530347379322,1.221536165937088
2018-11-15,0.003717237041719241,1.226076905420909
2018-11-16,0.0026848384130431146,1.2293687237939281
2018-11-19,-0.00760817361053169,1.2200154731119461
2018-11-20,-0.012207277516723422,1.205122405656972
2018-11-21,0.0056796791965537845,1.211967114313683
2018-11-23,-0.005818855769335406,1.204914852478314
2018-11-26,0.007673167895907973,1.2141603664416531
2018-11-27,-9.896660771348617e-05,1.2140402051089663
2018-11-28,0.010740679407431656,1.2270798217397743
2018-11-29,-0.000457560188360812,1.2265183588654052
2018-11-30,0.0021988725220177686,1.2292153163824646
2018-12-03,0.010399000985829496,1.2419979276693225
2018-12-04,-0.01323460607909691,1.2255605743455644
2018-12-06,0.0013070058268799805,1.2271623891574286
2018-12-07,-0.008485081838088125,1.216749815856804
2018-12-10,-0.0018164564455412729,1.2145396428111797
2018-12-11,0.0016883166883983063,1.216590170358859
2018-12-12,0.001985603027153445,1.2190058354839288
2018-12-13,0.0008196432666196115,1.2200049854089532
2018-12-14,-0.008834907859833721,1.2092263537743273
2018-12-17,-0.011414853493242737,1.1954232121058253
2018-12-18,0.0007724357862900144,1.1963465997746174
2018-12-19,-0.006967103411220751,1.1880115292983253
2018-12-20,-0.00843978359322659,1.1779849690847892
2018-12-21,-0.011714103214863186,1.1641859315713725
2018-12-24,-0.0125870144731229,1.1495323064012775
2018-12-26,0.023037764684537672,1.1760149611734239
2018-12-27,0.0007353158389868981,1.1768797036012602
2018-12-28,0.0025755632745623515,1.1799108317444333
2018-12-31,0.003999223912829085,1.1846295593577516
2019-01-02,-0.0003034979056558036,1.1842700267675086
2019-01-03,-0.004439721823725912,1.1790121972844845
2019-01-04,0.016459618007787512,1.1984182876783094
2019-01-07,0.006260159808258961,1.2059205776763158
2019-01-08,0.007531467575873621,1.2150029294061637
2019-01-09,0.006140023253651214,1.222463075645972
2019-01-10,0.0022897121234778427,1.2252621641707828
2019-01-11,-0.0007889855242429391,1.2242954500598495
2019-01-14,-0.005370394094392831,1.217720501005056
2019-01-15,0.006330983161682682,1.225429868992555
2019-01-16,0.0032946148608204704,1.229467188449831
2019-01-17,0.003847669029671177,1.2341977712738261
2019-01-18,0.005530466241614792,1.241023460383332
2019-01-22,-0.0075658169737334,1.2316341040219625
2019-01-23,0.0013286061439979713,1.2332704606597233
2019-01-24,0.0036745049698728143,1.2378021190966149
2019-01-25,0.00635728636884255,1.2456711816356723
2019-01-28,-0.0040373763038859525,1.2406419383245029
2019-01-29,0.0016186421150607855,1.2426500936155855
2019-01-30,0.00995672866505072,1.2550228234233158
2019-01-31,0.006129476357767611,1.2627154561479477
2019-02-01,-0.0016242905273019985,1.2606644393938489
2019-02-04,0.0037167489039474483,1.2653500125672115
2019-02-05,0.004340171403992888,1.2708418485077977
2019-02-06,-0.002615513309301672,1.267517944739008
2019-02-07,-0.004567069858226318,1.2617291017388295
2019-02-08,0.0006593528727048626,1.2625610264466363
2019-02-11,-0.000485368082462538,1.2619482196222378
2019-02-12,0.00597420324700282,1.2694873547734546
2019-02-13,0.00044937182457536654,1.2700578266223443
2019-02-14,0.0017040569146773096,1.2722220774438402
2019-02-15,0.007399575801296962,1.2816359811419695
2019-02-19,0.0021357319323860543,1.2843732120325893
2019-02-20,0.0006743360627139954,1.2852393112074465
2019-02-21,-0.0025328378147707357,1.2819840084789904
2019-02-22,0.00542710511062863,1.288941470443151
2019-02-25,-0.0010879822335669997,1.2875391250232011
2019-02-26,0.0007288112747373442,1.2884774980541835
2019-02-27,-0.0024115978112750893,1.285370208539999
2019-02-28,-0.0022163113800908567,1.282521427919182
2019-03-01,0.000516798993349099,1.2831842337020793
2019-03-04,0.0002003450843965673,1.2834413133556768
2019-03-05,0.0010661132716451233,1.284809607173223
2019-03-06,-0.004212061321099003,1.2793979103218722
2019-03-07,-0.00467746331689062,1.2734135735286352
2019-03-08,-0.00015199495665669456,1.2732200210877205
2019-03-11,0.00796151334359949,1.2833567792749485
2019-03-12,0.0036506229318138835,1.2880418309630683
2019-03-13,0.0035427935947600028,1.2926050973115872
2019-03-14,-0.002154490452231914,1.2898201919709231
2019-03-15,0.004306646572770491,1.295374991680165
2019-03-18,0.001617190637919074,1.2974698599893044
2019-03-19,-1.5269135305819655e-05,1.297450048746457
2019-03-20,0.0035787806938724956,1.3020933379321749
2019-03-21,0.005200967185089566,1.308865482654684
2019-03-22,-0.00852182843530372,1.2977115555666097
2019-03-25,0.0012202227474989158,1.2992950527264042
2019-03-26,0.0037059926732949055,1.3041102306722567
2019-03-27,-0.0013986448173220188,1.3022862436569105
2019-03-28,0.0026375079430573482,1.30572103396869
2019-03-29,0.0023165023677151554,1.308745739835454
2019-04-01,0.0034824504637137642,1.3133033820440276
2019-04-02,0.0017408535343693952,1.3155896508783584
2019-04-03,0.0007039783260313901,1.316515797478528
2019-04-04,0.0012002396955938111,1.3180959319985381
2019-04-05,0.003623856149566077,1.3228725220474291
2019-04-08,-0.0006819034663520994,1.321970450689103
2019-04-09,-0.002468063479047995,1.3187077436993766
2019-04-10,0.005511780162380164,1.3259761708810758
2019-04-11,-0.0020982278789499313,1.3231939707125098
2019-04-12,0.0019408046254314254,1.3257620316912115
2019-04-15,-0.0008687673576461522,1.3246102529140715
2019-04-16,-0.002943899945305242,1.320710732862967
2019-04-17,-0.0017225485067587252,1.3184357445622137
2019-04-18,0.001894467787670515,1.3209334786104001
2019-04-22,-0.0017025499278194808,1.3186845234117377
2019-04-23,0.006150729718807556,1.3267953954996177
2019-04-24,0.00025270301942189666,1.3271306807022156
2019-04-25,-0.0010272681585118313,1.325767361611746
2019-04-26,0.00265494176786565,1.329287196754562
2019-04-29,-0.0010025856520300808,1.3279544724836687
2019-04-30,0.0009992195474793394,1.329281390550737
2019-05-01,-0.0028230315662309503,1.325528787224809
2019-05-02,-0.002421723909840602,1.3223187224676045
2019-05-03,0.007449818743286976,1.332169757270843
2019-05-06,-0.0019506889588007889,1.3295711084340864
2019-05-07,-0.0099048979084859,1.3164018423429744
2019-05-08,-0.0015845478327766022,1.3143159406566267
2019-05-09,-0.0019936601530484563,1.3116956413372232
2019-05-10,0.0031902331045507194,1.3158802561953122
2019-05-13,-0.012111494478578053,1.2999429797379327
2019-05-14,0.006206298572891638,1.3080108139979207
2019-05-15,0.005601868410041283,1.315338118456848
2019-05-16,0.0033684294777826685,1.3197687421483093
2019-05-17,-0.00489311907380578,1.3133109565430907
2019-05-20,-0.005240950216685623,1.3064279592008206
2019-05-21,0.005205128274351905,1.3132280843096606
2019-05-22,-0.0020587078199931987,1.3105245313830578
2019-05-23,-0.006083500783033099,1.3025519543702049
2019-05-24,0.0037791835855586356,1.3074745373354981
2019-05-28,-0.0017188681722960894,1.3052271609671846
2019-05-29,-0.004110287600130141,1.2998623019521083
2019-05-30,0.0024913318991994712,1.3031006903695284
2019-05-31,-0.0051968271340616864,1.2963287013434015
2019-06-03,5.2328289947614506e-05,1.296396536007553
2019-06-04,0.007761819212264303,1.3064589315474493
2019-06-05,0.0009227947375092533,1.3076645249742531
2019-06-06,0.004202324676259467,1.3131597558758215
2019-06-07,0.007656837888920392,1.3232144072488168
2019-06-10,0.0005394601405848199,1.323928228678975
2019-06-11,0.00200381529858156,1.326581136317826
2019-06-12,-0.0025999404233029407,1.3231321043967221
2019-06-13,0.004493532695117442,1.3290776417677883
2019-06-14,-0.0016265272336136527,1.326915860787866
2019-06-17,0.0019919341534765924,1.329558989809759
2019-06-18,0.00864498540389718,1.3410530078702847
2019-06-19,0.0036728506687219407,1.3459784953070328
2019-06-20,0.007651666165825986,1.3562774734195029
2019-06-21,-0.004683264266136758,1.3499256675932712
2019-06-24,0.00045183817013733996,1.3505356155367378
2019-06-25,-0.005386369585885836,1.3432611315725551
2019-06-26,-0.002228350782978344,1.340267874578271
2019-06-27,0.005808292233991787,1.3480525420656526
2019-06-28,0.0014906749556888527,1.3500620502290626
2019-07-01,0.0034123101845129618,1.3546688807127836
2019-07-02,0.0020880291622732607,1.357497468840936
2019-07-03,0.006372632556564268,1.3661483014063254
2019-07-05,-0.004556560703467772,1.359923363741028
2019-07-08,-0.002720877868867556,1.3562231783572691
2019-07-09,0.0002701092476271914,1.3565895067795897
2019-07-10,0.005019115687875753,1.363398386455075
2019-07-11,-0.004045713197085579,1.3578824676101084
2019-07-12,0.0023093831910176044,1.361018338556185
2019-07-15,0.00010320955304395253,1.361158808650592
2019-07-16,-0.003541648265544697,1.3563380629168036
2019-07-17,-0.0012403262833782219,1.3546557611682215
2019-07-18,0.001123209916478416,1.3561773239525803
2019-07-19,-0.0039200016155148355,1.3508611066517615
2019-07-22,0.0014601240481778997,1.352833531439332
2019-07-23,0.0038356593667504112,1.3580225400458512
2019-07-24,0.003172713104422326,1.3623311559547555
2019-07-25,-0.005813096807460766,1.3544117930613706
2019-07-26,0.004040829827348115,1.3598847406332852
2019-07-29,-0.0004146914066562431,1.3593208081173016
2019-07-30,0.00036732216139526326,1.359820116774569
2019-07-31,-0.004185634043151003,1.3541284074012359
2019-08-01,-0.002584432228818214,1.3506287543031898
2019-08-02,-0.002531192091451347,1.3472100534818108
2019-08-05,-0.013885935276152372,1.3285027818757806
2019-08-06,0.007442333775139314,1.3383899429997013
2019-08-07,0.0023673003143899534,1.3415583139325409
2019-08-08,0.009170249847012582,1.3538607388556392
2019-08-09,-0.0030326889495643867,1.3497549003536626
2019-08-12,-0.0005378618895348253,1.3490289186325495
2019-08-13,0.006484647932821111,1.357776896221076
2019-08-14,-0.009275454995177184,1.345182897726686
2019-08-15,0.0038705241148771084,1.3503894605712574
2019-08-16,0.0045021814161981585,1.356469158905271
2019-08-19,0.0014976015659953776,1.3585006092418719
2019-08-20,0.0005827314244925873,1.3592922502370695
2019-08-21,0.002747849463297195,1.3630273807173472
2019-08-22,-0.0022400785283980336,1.3599740923481836
2019-08-23,-0.005371269725183602,1.3526693046789195
2019-08-26,0.004173047756342614,1.3583140582858835
2019-08-27,0.0030937336733091758,1.362516320226932
2019-08-28,0.002422372206868443,1.3658168418924541
2019-08-29,0.003726438798197723,1.370906474763314
2019-08-30,-0.0013417641372787722,1.369067041619913
2019-09-03,-0.00037483230455951115,1.3685538710656062
2019-09-04,0.00893765511273622,1.3807855335683907
2019-09-05,-0.002119576504279576,1.37785885299399
2019-09-06,0.0011894305138645395,1.3794977203575391
2019-09-09,-0.0027435633166305864,1.3757129810165907
2019-09-10,-0.005179112956824103,1.3685880080917365
2019-09-11,0.0021578051789848908,1.3715411543834934
2019-09-12,0.0008754406273506151,1.372741857232124
2019-09-13,-0.0056144404353053595,1.3650346798416437
2019-09-16,0.006751768209851407,1.3742510775983432
2019-09-17,0.0015520508080136748,1.3763839850937432
2019-09-18,-0.00119494221512632,1.3747392857657308
2019-09-19,0.0022662200908797935,1.3778547475548548
2019-09-20,0.002140946048363644,1.3808046602318516
2019-09-23,0.0008400398912249733,1.3819645912284355
2019-09-24,-0.0016995715543314308,1.3796158435200905
2019-09-25,-0.003571824532670968,1.3746880978045437
2019-09-26,0.0015966863852539248,1.3768830435742787
2019-09-27,-0.0037290730054447144,1.3717485461848313
2019-09-30,0.0002310104657609235,1.3720654344553924
2019-10-01,-0.0029674442280229665,1.367993906801448
2019-10-02,-0.005715403660452095,1.3601752694190388
2019-10-03,0.006173075532355864,1.368571734094405
2019-10-04,0.006825060023547385,1.3779123183261295
2019-10-07,-0.004485959106820294,1.3717310600133346
2019-10-08,-0.004443465957613066,1.3656358197451648
2019-10-09,0.003343334927649102,1.3702015976797675
2019-10-10,7.427322692788658e-05,1.3703033669739688
2019-10-11,0.003844510285593815,1.375571512362684
2019-10-14,0.0006575279696156127,1.376475989106269
2019-10-15,0.002076305777498108,1.379333974155038
2019-10-16,0.0009078928560941639,1.3805862616163411
2019-10-17,0.00203632738108056,1.3833975872228141
2019-10-18,-0.0010760683444877182,1.381908956871363
2019-10-21,0.0020937171107630365,1.3848022832998814
2019-10-22,-0.0003651192809718005,1.3842966652859148
2019-10-23,0.002086702205011485,1.387185280189757
2019-10-24,0.0019030082272380642,1.3898251051906616
2019-10-25,0.0006695543481918609,1.3907556686330682
2019-10-28,-0.0004842052120790066,1.3900822574895877
2019-10-29,-0.0012458527370295437,1.388350419704398
2019-10-30,0.00450850804244125,1.394609808737362
2019-10-31,0.001495896690078759,1.3966960009342033
2019-11-01,0.004867398427081528,1.4034942768522616
2019-11-04,-0.00033376221759931794,1.4030258434900316
2019-11-05,-0.004974939822984609,1.3960458743485764
2019-11-06,0.0010356538796453345,1.3974916946745086
2019-11-07,-0.004005579970273752,1.3918939299336965
2019-11-08,-0.0017416230331589286,1.3894697754056098
2019-11-11,-0.0011267969706247908,1.387904125071908
2019-11-12,-3.7319160508268636e-06,1.3878989455302266
2019-11-13,0.0012922491737201447,1.3896924567957951
2019-11-14,0.002992485485616223,1.3938510913022268
2019-11-15,0.0034208957533329023,1.398619310581241
2019-11-18,0.0009467902925307762,1.3999435097674455
2019-11-19,0.00114251283680163,1.401542963198152
2019-11-20,-0.00036971713134346257,1.4010247887543437
2019-11-21,-0.00340911120068038,1.3962485394545705
2019-11-22,0.0006676906488167398,1.3971808015477885
2019-11-25,0.004603508343624221,1.4036127350252652
2019-11-26,0.0031558536590877923,1.408042331411037
2019-11-27,0.0010122343892930033,1.4094676002804718
2019-11-29,-0.0046954606997374705,1.4028495005558015
2019-12-02,-0.00573898190565467,1.394798572655755
2019-12-03,0.0027970952980931312,1.3986999571851175
2019-12-04,0.0022868863507277204,1.4018986250259675
2019-12-05,9.62977545532222e-05,1.4020336247156688
2019-12-06,0.001994750235567141,1.4048303316188433
2019-12-09,-0.0012256072362729893,1.4031085613986756
2019-12-10,6.876315899828785e-05,1.403205043575775
2019-12-11,0.0041471548337454825,1.4090243521549763
2019-12-12,-0.00032429216437258337,1.4085674165981623
2019-12-13,0.003949418880676557,1.414130439347981
2019-12-16,0.0029458960154120284,1.4182963205745291
2019-12-17,-0.0003941426720003474,1.4177373094730497
2019-12-18,0.0007023407148673637,1.4187330441084791
2019-12-19,0.0025459724851731656,1.4223450994025852
2019-12-20,0.0017755300717437715,1.4248705158989718
2019-12-23,0.00045463633729315046,1.4255183138114373
2019-12-24,0.0015932391623822595,1.4277895054156948
2019-12-26,0.004455895429427405,1.434151586147061
2019-12-27,0.0011323617898057743,1.4357755646040034
2019-12-30,-0.0026294086632749286,1.4320003238959151
2019-12-31,0.0003479726626167606,1.4324986208614894
2020-01-02,0.007445329731167558,1.443164045433246
2020-01-03,-0.0004046671928906115,1.4425800442900998
2020-01-06,0.0012040169006363743,1.444316935043946
2020-01-07,-0.0023185533652498786,1.4409682091537124
2020-01-08,0.0007288989220793135,1.442018529328115
2020-01-09,0.003001859553086095,1.4463472664261057
2020-01-10,0.0022633649945841498,1.449620878198947
2020-01-13,0.0038682811795886724,1.4552284193596228
2020-01-14,-0.000608368966158365,1.4543431035506127
2020-01-15,0.002068829661718748,1.4573518917015544
2020-01-16,0.0032484852583479036,1.4620860778379723
2020-01-17,0.0009380484844649709,1.4634575854674456
2020-01-21,-0.0008381898035890214,1.4622309302413217
2020-01-22,0.0012460338053206974,1.4640529194115879
2020-01-23,0.0010028421085693448,1.4655211333283475
2020-01-24,-0.0018895424439729304,1.4627519689443844
2020-01-27,-0.0072981709271147145,1.4520765550510548
2020-01-28,0.0035303778061697945,1.4572029338938663
2020-01-29,0.0024470081105073924,1.46076872129176
2020-01-30,-0.0005704182839859221,1.4599354721044604
2020-01-31,-0.006476387142588218,1.4504803647839146
2020-02-03,0.0030257195950435783,1.4548691116458674
2020-02-04,0.006333267266243059,1.4640831865673223
2020-02-05,0.0020710295119949866,1.4671153460547188
2020-02-06,0.0029258870134025454,1.471407959792904
2020-02-07,-0.0011422723355840674,1.4697272111860744
2020-02-10,0.004948186539666974,1.4769996955894478
2020-02-11,0.0018071617923773324,1.47966887300667
2020-02-12,0.0033717473667049126,1.4846579426328257
2020-02-13,-0.0006782460836969621,1.4836509791976054
2020-02-14,0.0026893007457234656,1.4876409628823546
2020-02-18,0.00046856580294384016,1.4883380205646195
2020-02-19,0.0017616876272507406,1.490960007240615
2020-02-20,-0.0003584303751195542,1.4904256018859317
2020-02-21,-0.0008213553120436593,1.489201432900617
2020-02-24,-0.01429952200389888,1.4679065642426168
2020-02-25,-0.012610241746820003,1.4493959076057734
2020-02-26,-0.0005013378806873687,1.4486692705331774
2020-02-27,-0.02076679663801515,1.4185850503962731
2020-02-28,-0.0025007089371478163,1.4150375820826429
2020-03-02,0.017786216248184886,1.4402057465168736
2020-03-03,-0.0012411855411735228,1.438418183967982
2020-03-04,0.017230679203318874,1.4632031062561546
2020-03-05,-0.009232173949292793,1.4496945606560523
2020-03-06,-0.0027880502254473355,1.4456527394093854
2020-03-09,-0.040548025350936184,1.3870343754831633
2020-03-10,0.014134902316730515,1.4066399708905652
2020-03-11,-0.03583060503791245,1.3562392096630447
2020-03-12,-0.0620435246422309,1.2720933488375556
2020-03-13,0.04047318145866676,1.323579013777421
2020-03-16,-0.06286834975500837,1.2403677854108732
2020-03-17,0.019390462525177152,1.2644190904713197
2020-03-18,-0.050860090709267454,1.2001106208354189
2020-03-19,-0.002452569672122448,1.197167265923566
2020-03-20,-0.002614197273025337,1.1940376345216333
2020-03-23,0.004818043657433606,1.1997905599733774
2020-03-24,0.05036545149181262,1.2602185532220511
2020-03-25,0.019453535799874112,1.284734259962822
2020-03-26,0.03298586164164557,1.3271123265082376
2020-03-27,-0.012235150402389629,1.310874907592544
2020-03-30,0.01479015697897194,1.3302629532556332
2020-03-31,-0.009656923482364866,1.3174167057046187
2020-04-01,-0.025902576650773754,1.283292218504095
2020-04-02,0.013262818087345913,1.3003122897510213
2020-04-03,-0.010378178576291057,1.2868174166030393
2020-04-06,0.03869437673915418,1.3366100145155824
2020-04-07,9.191701650953469e-05,1.3367328717203533
2020-04-08,0.017222887345908863,1.3597552713815662
2020-04-09,0.02364556987221366,1.3919074596601297
2020-04-13,-0.0067459445162607445,1.382517729165493
2020-04-14,0.01500975589834779,1.4032689828054052
2020-04-15,-0.010293012526799428,1.38882511758692
2020-04-16,0.0021924071117002844,1.3918699876516256
2020-04-17,0.009106830708902856,1.4045455119979717
2020-04-20,-0.009661956513849171,1.3909748543393252
2020-04-21,-0.01460301268446828,1.3706624308976316
2020-04-22,0.012687988473616213,1.3880533800220796
2020-04-23,0.00038878129004443697,1.388593029205815
2020-04-24,0.0034448230798532486,1.3933764865213465
2020-04-27,0.00558498800384341,1.4011584774834058
